247,-1,169.2,240.9,347.8,776.3,1.000000
247,-1,509.9,393.9,120.8,365.7,0.999000
247,-1,1581.2,975.3,27.0,72.9,0.998000
247,-1,8.1,341.8,232.6,655.6,0.998000
247,-1,998.2,432.2,65.9,219.0,0.856000
426,-1,1083.5,127.4,323.0,831.3,1.000000
426,-1,622.8,328.9,90.8,215.8,1.000000
426,-1,722.5,208.5,186.0,544.6,1.000000
426,-1,885.6,238.9,140.6,445.3,1.000000
426,-1,105.3,1.0,486.1,1080.0,1.000000
426,-1,1031.8,329.2,88.6,236.0,0.631000
70,-1,12.9,359.4,265.7,721.6,1.000000
70,-1,826.7,333.6,233.2,671.7,1.000000
70,-1,427.8,352.0,244.4,709.0,1.000000
70,-1,1101.4,391.1,186.0,459.1,1.000000
70,-1,754.6,489.3,54.4,150.5,1.000000
163,-1,1108.8,305.7,200.8,515.7,1.000000
163,-1,85.5,285.5,228.4,693.7,1.000000
163,-1,752.7,265.2,226.1,626.8,1.000000
163,-1,626.1,391.5,102.4,246.6,1.000000
163,-1,1697.8,383.7,55.6,132.7,1.000000
163,-1,1021.9,389.5,85.2,222.3,0.999000
163,-1,930.8,327.0,102.9,363.2,0.976000
10,-1,338.5,269.5,125.5,335.8,1.000000
10,-1,500.0,265.0,110.3,351.6,1.000000
10,-1,874.4,150.6,189.6,640.2,1.000000
10,-1,715.1,321.6,52.6,134.7,1.000000
10,-1,675.3,333.6,45.3,132.5,1.000000
10,-1,776.2,332.5,48.2,120.4,1.000000
10,-1,830.6,329.1,50.5,125.8,0.998000
414,-1,1109.5,147.7,285.0,822.0,1.000000
414,-1,739.0,231.3,180.7,535.1,1.000000
414,-1,2.0,77.4,322.6,904.8,1.000000
414,-1,319.5,31.9,346.2,998.7,1.000000
414,-1,881.3,241.7,133.8,445.0,0.999000
414,-1,1004.7,343.8,103.5,228.2,0.999000
414,-1,646.8,343.1,77.6,209.3,0.996000
158,-1,1139.6,310.2,196.2,509.0,1.000000
158,-1,759.8,257.0,226.0,633.3,1.000000
158,-1,156.5,291.7,216.1,631.1,1.000000
158,-1,660.5,401.8,94.3,235.6,1.000000
158,-1,953.6,333.8,103.6,355.3,0.999000
158,-1,1044.0,386.5,81.5,227.6,0.998000
158,-1,1716.0,384.5,52.7,131.1,0.499000
281,-1,1717.3,951.1,37.2,95.5,1.000000
281,-1,460.8,267.2,214.6,548.3,1.000000
281,-1,1114.5,261.7,233.4,592.8,1.000000
281,-1,753.6,249.9,201.4,571.5,1.000000
281,-1,976.9,323.5,150.8,418.0,1.000000
281,-1,238.4,268.1,204.5,590.6,1.000000
281,-1,665.6,395.1,50.0,146.9,1.000000
319,-1,812.7,175.5,198.5,563.9,1.000000
319,-1,1121.2,102.5,289.2,883.1,1.000000
319,-1,975.4,202.5,118.7,432.0,1.000000
319,-1,1.0,1.0,477.0,1080.0,1.000000
319,-1,715.1,310.7,47.6,157.3,0.999000
319,-1,744.0,260.5,112.8,310.5,0.993000
319,-1,1811.6,918.4,33.0,80.0,0.446000
289,-1,146.8,163.4,245.3,690.0,1.000000
289,-1,421.6,152.6,242.2,661.5,1.000000
289,-1,770.1,191.7,199.6,579.6,1.000000
289,-1,1005.4,254.4,171.9,476.0,1.000000
289,-1,1148.0,185.2,229.6,637.2,1.000000
289,-1,1733.7,904.3,35.3,81.0,1.000000
289,-1,676.2,337.5,49.1,144.1,0.999000
289,-1,732.3,305.1,75.7,245.4,0.411000
377,-1,1117.4,168.9,251.5,730.5,1.000000
377,-1,547.5,189.5,202.6,564.8,1.000000
377,-1,764.0,204.4,180.2,550.9,1.000000
377,-1,387.5,218.9,188.3,518.5,1.000000
377,-1,979.7,335.6,86.6,203.9,1.000000
351,-1,1161.0,143.3,280.8,714.1,1.000000
351,-1,785.6,196.7,202.1,544.0,1.000000
351,-1,598.0,235.9,151.7,393.4,1.000000
351,-1,955.2,217.7,129.6,439.8,1.000000
351,-1,1080.1,323.1,75.2,191.3,0.998000
192,-1,1152.4,291.5,204.3,536.4,1.000000
192,-1,657.4,332.8,147.4,358.1,1.000000
192,-1,798.5,257.2,208.3,610.9,1.000000
192,-1,539.9,379.4,132.8,312.6,1.000000
192,-1,1031.6,378.0,94.1,228.5,1.000000
68,-1,34.8,390.7,264.4,690.3,1.000000
68,-1,435.8,360.0,230.1,692.5,1.000000
68,-1,827.8,340.3,228.6,666.4,1.000000
68,-1,1086.7,403.6,194.9,444.7,1.000000
68,-1,749.8,499.7,54.7,144.4,1.000000
1,-1,876.7,153.6,237.0,619.6,1.000000
1,-1,401.9,286.4,113.1,310.9,1.000000
1,-1,548.8,270.3,101.9,317.6,1.000000
1,-1,695.6,336.1,45.0,125.1,1.000000
1,-1,739.5,323.1,49.4,133.9,1.000000
1,-1,5.8,14.4,344.3,1066.6,0.999000
1,-1,793.7,333.8,42.0,114.4,0.999000
296,-1,1232.2,168.0,205.7,635.1,1.000000
296,-1,829.0,180.2,182.4,551.0,1.000000
296,-1,1056.3,210.8,188.8,536.7,1.000000
296,-1,382.5,125.4,278.8,749.3,1.000000
296,-1,1784.3,898.7,36.2,80.1,1.000000
296,-1,42.7,128.3,307.2,784.9,1.000000
296,-1,713.9,317.8,50.5,151.5,0.999000
296,-1,752.4,280.8,100.5,269.8,0.995000
284,-1,450.5,217.9,219.5,590.3,1.000000
284,-1,1119.8,221.3,227.4,614.7,1.000000
284,-1,756.4,220.4,192.3,578.0,1.000000
284,-1,1716.9,931.2,35.6,80.7,1.000000
284,-1,204.9,223.5,219.9,630.4,1.000000
284,-1,979.1,284.8,160.7,447.3,1.000000
284,-1,664.6,370.6,49.2,144.4,1.000000
28,-1,386.3,302.6,147.7,414.2,1.000000
28,-1,879.0,184.9,225.9,658.8,1.000000
28,-1,556.1,298.2,138.8,414.8,1.000000
28,-1,807.1,358.3,53.4,145.3,1.000000
28,-1,764.3,377.7,43.3,133.2,1.000000
28,-1,1073.6,277.8,155.5,431.4,1.000000
28,-1,1482.3,349.0,51.6,139.7,0.998000
28,-1,1772.8,363.7,30.2,108.0,0.997000
28,-1,1735.7,362.7,25.0,97.7,0.334000
28,-1,1745.4,363.4,42.0,107.2,0.083000
344,-1,806.6,188.6,191.6,554.8,1.000000
344,-1,656.0,257.5,136.6,370.6,1.000000
344,-1,1214.3,153.4,258.0,708.8,1.000000
344,-1,977.2,223.8,129.8,434.6,0.999000
344,-1,1129.4,336.1,65.8,184.0,0.999000
344,-1,1555.4,75.7,355.0,1005.3,0.409000
2,-1,396.9,282.0,114.8,318.3,1.000000
2,-1,872.4,148.3,232.8,628.7,1.000000
2,-1,543.8,266.3,102.1,324.4,1.000000
2,-1,694.1,334.9,45.1,126.4,1.000000
2,-1,737.5,322.7,49.7,130.8,1.000000
2,-1,12.0,6.1,330.2,1074.9,0.999000
2,-1,793.7,332.5,42.2,114.9,0.998000
385,-1,1094.4,159.6,262.6,763.1,1.000000
385,-1,507.7,171.8,230.1,631.1,1.000000
385,-1,334.4,201.7,205.9,583.0,1.000000
385,-1,770.1,219.6,185.9,555.0,1.000000
385,-1,981.6,345.1,92.7,209.6,1.000000
385,-1,730.5,319.6,71.4,221.8,0.371000
451,-1,1153.3,146.8,327.7,818.7,1.000000
451,-1,708.1,201.0,178.2,530.0,1.000000
451,-1,933.9,223.7,145.3,434.2,1.000000
451,-1,598.6,309.3,112.4,260.5,1.000000
451,-1,549.7,312.9,69.8,205.1,0.996000
451,-1,1118.3,311.6,80.4,248.5,0.720000
342,-1,810.4,192.2,187.9,547.2,1.000000
342,-1,663.9,257.5,138.1,369.5,1.000000
342,-1,1225.1,176.8,246.7,681.7,1.000000
342,-1,1137.9,339.4,67.7,181.7,0.999000
342,-1,978.9,228.6,133.0,443.6,0.999000
342,-1,1419.1,5.6,501.9,1075.4,0.553000
286,-1,1131.3,208.4,224.2,620.4,1.000000
286,-1,761.4,209.1,187.5,569.1,1.000000
286,-1,428.8,188.1,239.3,619.6,1.000000
286,-1,1720.4,918.5,37.0,81.7,1.000000
286,-1,987.8,265.8,164.6,463.4,1.000000
286,-1,181.8,210.2,228.7,644.0,1.000000
286,-1,666.6,356.3,50.0,146.1,0.999000
74,-1,834.1,308.3,225.6,672.1,1.000000
74,-1,1107.5,377.2,180.7,452.2,1.000000
74,-1,754.7,480.6,53.8,148.3,1.000000
74,-1,406.4,308.9,251.8,772.1,1.000000
74,-1,1.0,334.2,222.8,746.8,1.000000
15,-1,315.2,268.4,141.3,370.3,1.000000
15,-1,846.4,155.4,207.8,636.5,1.000000
15,-1,708.3,322.2,52.9,140.5,1.000000
15,-1,483.3,261.3,112.3,355.8,1.000000
15,-1,774.0,334.3,49.6,122.6,1.000000
15,-1,666.3,341.5,43.6,129.3,1.000000
15,-1,1364.1,327.6,51.5,132.6,0.992000
15,-1,827.0,344.3,38.8,108.0,0.940000
188,-1,1144.7,290.7,204.5,524.0,1.000000
188,-1,792.7,255.1,207.6,602.0,1.000000
188,-1,662.7,329.3,148.4,354.4,1.000000
188,-1,557.3,383.6,116.6,291.7,1.000000
188,-1,1031.7,376.3,93.1,226.2,1.000000
393,-1,1050.8,158.0,300.4,768.2,1.000000
393,-1,756.9,220.4,182.9,548.3,1.000000
393,-1,464.9,137.2,246.8,697.5,1.000000
393,-1,229.7,176.8,255.7,635.8,1.000000
393,-1,972.9,342.4,89.8,216.1,0.998000
393,-1,706.7,314.7,82.8,225.4,0.980000
223,-1,1155.2,308.6,211.9,561.4,1.000000
223,-1,809.5,301.9,203.6,596.8,1.000000
223,-1,492.9,300.7,202.4,519.5,1.000000
223,-1,346.2,387.0,179.1,432.0,1.000000
223,-1,1027.3,415.9,83.3,224.1,1.000000
223,-1,755.6,403.9,90.2,267.7,0.497000
123,-1,1107.7,292.6,173.9,481.4,1.000000
123,-1,741.4,229.5,222.4,649.4,1.000000
123,-1,967.4,324.9,100.8,332.0,1.000000
123,-1,372.3,331.4,125.1,408.7,1.000000
123,-1,1627.3,363.8,54.2,137.1,1.000000
123,-1,685.5,387.8,70.7,185.7,0.999000
358,-1,1128.1,147.6,282.2,715.4,1.000000
358,-1,536.5,232.5,150.1,420.4,1.000000
358,-1,783.0,178.1,178.7,547.6,1.000000
358,-1,1026.5,319.2,73.1,192.0,0.999000
358,-1,686.2,204.3,151.3,458.7,0.999000
358,-1,914.6,215.5,128.1,442.8,0.998000
159,-1,1137.9,305.9,193.1,512.0,1.000000
159,-1,762.3,257.7,219.9,632.5,1.000000
159,-1,656.0,399.3,92.9,238.9,1.000000
159,-1,138.9,292.4,225.5,638.7,1.000000
159,-1,946.2,333.9,108.4,351.0,0.999000
159,-1,1038.7,382.1,83.0,231.0,0.997000
355,-1,565.0,237.0,150.4,410.3,1.000000
355,-1,1141.4,151.3,287.4,718.8,1.000000
355,-1,783.0,186.4,191.6,539.1,1.000000
355,-1,1049.4,321.6,78.8,194.9,0.999000
355,-1,939.4,217.5,125.4,440.1,0.997000
355,-1,731.4,219.7,119.7,432.6,0.443000
336,-1,1346.3,1.0,457.6,1080.0,1.000000
336,-1,834.4,192.9,182.2,551.7,1.000000
336,-1,1162.4,329.5,64.3,197.7,1.000000
336,-1,696.7,263.1,130.8,345.7,1.000000
336,-1,980.7,222.2,132.9,429.9,1.000000
336,-1,1248.3,161.3,284.5,785.5,0.070000
401,-1,1043.0,153.0,306.4,796.9,1.000000
401,-1,728.1,215.5,179.6,517.3,1.000000
401,-1,408.4,89.2,276.8,790.9,1.000000
401,-1,112.3,136.1,302.3,736.7,1.000000
401,-1,859.1,238.8,123.1,444.5,0.973000
401,-1,963.0,337.3,91.3,218.6,0.546000
27,-1,381.1,293.6,146.6,410.4,1.000000
27,-1,550.1,294.7,138.6,405.2,1.000000
27,-1,867.4,179.3,233.2,663.9,1.000000
27,-1,797.5,352.5,54.5,143.7,1.000000
27,-1,755.0,372.7,42.3,132.4,1.000000
27,-1,1069.0,268.4,147.4,429.8,1.000000
27,-1,1763.0,362.1,25.7,101.7,0.229000
27,-1,1482.5,359.5,41.2,118.7,0.100000
294,-1,807.3,171.8,187.7,580.0,1.000000
294,-1,1042.1,215.2,184.2,531.1,1.000000
294,-1,385.7,141.1,274.4,710.1,1.000000
294,-1,1208.2,171.4,211.8,622.5,1.000000
294,-1,71.3,125.1,291.5,760.8,1.000000
294,-1,1767.9,899.1,35.8,78.9,1.000000
294,-1,702.9,317.3,49.9,151.9,0.998000
294,-1,743.8,284.1,97.6,263.2,0.998000
19,-1,304.0,278.8,150.4,384.2,1.000000
19,-1,664.5,346.5,47.2,137.1,1.000000
19,-1,778.3,347.6,50.6,118.0,1.000000
19,-1,836.8,167.0,208.2,651.3,1.000000
19,-1,476.0,264.0,126.8,388.4,1.000000
19,-1,708.1,335.3,52.8,138.3,1.000000
19,-1,998.2,251.3,104.3,403.4,0.857000
19,-1,834.3,350.9,45.5,114.7,0.506000
436,-1,1063.2,130.0,349.6,842.1,1.000000
436,-1,675.5,195.0,174.3,530.3,1.000000
436,-1,883.2,223.8,135.8,445.5,1.000000
436,-1,512.3,311.5,64.0,200.8,1.000000
436,-1,593.2,316.5,96.1,235.9,0.999000
436,-1,1.0,1.0,437.7,1080.0,0.766000
430,-1,1066.8,131.6,332.1,836.1,1.000000
430,-1,705.0,201.0,185.6,552.1,1.000000
430,-1,1.0,1.0,540.4,1080.0,1.000000
430,-1,605.0,330.3,98.3,221.5,1.000000
430,-1,885.5,238.0,138.7,438.2,1.000000
430,-1,532.5,318.5,61.0,196.4,0.998000
278,-1,770.5,269.7,185.1,595.1,1.000000
278,-1,1114.9,282.0,231.9,597.6,1.000000
278,-1,477.1,301.2,205.5,526.2,1.000000
278,-1,1724.8,970.8,38.7,103.6,1.000000
278,-1,274.7,281.6,183.8,575.1,1.000000
278,-1,987.0,358.6,144.5,403.7,1.000000
278,-1,675.9,419.7,50.9,138.8,0.999000
362,-1,1101.5,142.7,283.2,734.3,1.000000
362,-1,643.7,197.1,155.1,488.2,1.000000
362,-1,498.6,226.0,147.9,442.8,1.000000
362,-1,770.3,178.0,175.9,556.6,0.999000
362,-1,994.7,324.9,77.5,190.2,0.999000
362,-1,893.5,217.5,109.3,444.6,0.700000
271,-1,1153.2,312.9,217.0,600.2,1.000000
271,-1,528.5,344.0,188.0,487.8,1.000000
271,-1,827.6,325.2,171.4,574.2,1.000000
271,-1,999.1,393.1,147.0,389.5,1.000000
271,-1,359.3,361.9,176.2,495.6,1.000000
271,-1,717.3,459.2,47.6,141.1,0.999000
271,-1,777.6,429.7,83.1,222.0,0.999000
271,-1,1596.0,977.3,31.1,69.3,0.993000
271,-1,1773.1,1002.2,39.1,78.8,0.987000
213,-1,498.3,331.7,208.1,452.5,1.000000
213,-1,1091.8,321.8,221.8,548.7,1.000000
213,-1,782.1,283.3,196.7,620.6,1.000000
213,-1,361.2,383.7,163.5,396.0,1.000000
213,-1,998.0,402.1,86.2,229.5,1.000000
79,-1,335.8,271.6,289.5,809.4,1.000000
79,-1,741.2,469.4,58.3,151.6,1.000000
79,-1,842.1,289.5,216.1,692.8,1.000000
79,-1,1098.0,365.3,173.5,460.9,1.000000
361,-1,1109.9,144.6,286.6,710.0,1.000000
361,-1,504.0,225.1,154.2,435.5,1.000000
361,-1,776.7,176.6,175.3,555.1,1.000000
361,-1,650.1,200.0,159.4,481.6,0.999000
361,-1,1000.3,319.1,78.4,197.1,0.997000
361,-1,901.6,216.3,110.8,441.6,0.990000
179,-1,1097.4,286.4,207.9,527.6,1.000000
179,-1,776.4,261.1,196.0,612.1,1.000000
179,-1,552.5,383.8,105.2,280.7,1.000000
179,-1,655.0,344.7,144.9,328.0,1.000000
179,-1,1007.2,375.1,92.8,223.0,1.000000
315,-1,813.1,178.3,205.2,561.7,1.000000
315,-1,1113.9,125.2,261.1,787.0,1.000000
315,-1,72.2,1.0,467.2,1080.0,1.000000
315,-1,722.2,327.2,51.9,146.0,1.000000
315,-1,984.8,215.2,113.3,433.0,0.999000
315,-1,1816.4,925.0,37.6,78.8,0.998000
315,-1,770.4,267.4,89.4,299.5,0.945000
315,-1,1272.5,161.2,194.1,656.9,0.371000
255,-1,1116.6,338.9,219.9,592.1,1.000000
255,-1,775.4,341.1,207.4,585.8,1.000000
255,-1,601.8,398.3,145.4,390.6,1.000000
255,-1,27.7,173.6,380.5,907.4,1.000000
255,-1,469.2,410.0,136.8,406.4,1.000000
255,-1,1585.0,984.7,29.0,69.1,0.999000
255,-1,1761.1,1004.8,39.5,76.2,0.978000
255,-1,1565.4,980.7,25.2,65.2,0.166000
255,-1,963.9,405.3,96.0,341.8,0.056000
26,-1,368.9,289.2,145.8,411.9,1.000000
26,-1,864.1,178.7,229.8,660.4,1.000000
26,-1,538.7,294.8,136.7,400.3,1.000000
26,-1,787.7,351.4,51.9,139.5,1.000000
26,-1,742.5,366.7,44.0,139.1,1.000000
26,-1,1060.0,265.0,138.9,423.9,1.000000
291,-1,785.7,180.8,191.4,571.6,1.000000
291,-1,1171.2,178.6,225.2,628.5,1.000000
291,-1,126.2,144.6,258.8,709.5,1.000000
291,-1,1745.9,897.0,37.6,78.4,1.000000
291,-1,405.9,145.5,250.7,676.2,1.000000
291,-1,1021.6,235.3,166.5,504.6,1.000000
291,-1,683.2,328.2,50.4,144.2,0.999000
291,-1,737.9,289.4,83.0,257.2,0.971000
191,-1,1152.7,288.1,203.6,535.1,1.000000
191,-1,798.2,252.0,206.0,608.0,1.000000
191,-1,654.1,329.5,150.9,367.1,1.000000
191,-1,544.9,375.0,127.9,313.2,1.000000
191,-1,1032.4,376.2,92.4,226.0,1.000000
35,-1,396.7,334.8,146.4,447.4,1.000000
35,-1,904.8,230.1,232.3,665.7,1.000000
35,-1,582.8,317.0,143.5,445.9,1.000000
35,-1,1106.7,310.8,170.1,425.4,1.000000
35,-1,804.9,406.0,43.3,139.0,1.000000
35,-1,849.2,393.2,52.2,147.7,1.000000
293,-1,388.8,158.0,275.6,671.8,1.000000
293,-1,803.8,176.7,184.9,571.4,1.000000
293,-1,1193.0,170.6,217.0,616.8,1.000000
293,-1,1032.6,220.8,180.6,521.0,1.000000
293,-1,1757.7,900.1,38.8,76.2,1.000000
293,-1,92.3,139.3,276.1,737.3,1.000000
293,-1,736.5,284.7,97.5,249.8,0.999000
293,-1,693.5,319.8,52.0,150.0,0.996000
120,-1,1107.5,292.7,188.7,480.1,1.000000
120,-1,765.8,228.9,207.9,650.2,1.000000
120,-1,693.1,389.6,68.2,179.7,1.000000
120,-1,394.5,329.8,122.4,393.1,1.000000
120,-1,1628.1,360.8,55.0,140.2,1.000000
120,-1,973.3,326.3,98.0,327.7,1.000000
24,-1,343.4,289.0,149.3,397.5,1.000000
24,-1,512.5,285.2,137.0,404.0,1.000000
24,-1,714.0,363.2,45.3,137.0,1.000000
24,-1,856.7,170.6,223.0,663.6,1.000000
24,-1,761.8,348.3,52.5,140.9,1.000000
24,-1,827.7,356.1,44.9,122.4,1.000000
24,-1,1041.7,259.1,124.2,413.9,0.999000
146,-1,1124.1,300.2,195.2,497.9,1.000000
146,-1,672.9,394.8,83.0,215.2,1.000000
146,-1,778.8,261.9,189.2,625.8,1.000000
146,-1,258.7,325.5,173.2,529.8,1.000000
146,-1,1681.4,367.2,59.9,141.7,1.000000
146,-1,948.1,332.3,102.3,339.4,1.000000
146,-1,1040.7,375.5,82.5,227.6,0.997000
416,-1,1115.8,146.3,283.5,830.2,1.000000
416,-1,298.0,1.5,354.4,1050.4,1.000000
416,-1,883.7,238.3,137.6,445.3,1.000000
416,-1,742.8,221.5,175.8,527.3,1.000000
416,-1,1.0,66.5,299.0,932.5,1.000000
416,-1,1019.0,345.9,104.0,222.2,0.999000
416,-1,652.8,341.1,77.0,208.6,0.999000
151,-1,1138.2,303.9,201.4,501.1,1.000000
151,-1,676.7,406.7,85.7,219.6,1.000000
151,-1,229.1,313.3,186.9,575.5,1.000000
151,-1,785.2,267.8,197.5,618.3,1.000000
151,-1,1708.5,377.8,51.1,132.9,0.999000
151,-1,1046.4,383.9,86.4,227.2,0.998000
151,-1,959.0,332.0,103.9,349.8,0.998000
183,-1,1129.0,286.6,197.5,523.1,1.000000
183,-1,777.1,256.3,208.5,614.0,1.000000
183,-1,659.3,347.8,143.4,325.9,1.000000
183,-1,556.3,390.1,108.9,284.1,1.000000
183,-1,1019.1,378.0,90.8,224.5,1.000000
168,-1,1091.5,288.2,202.6,517.5,1.000000
168,-1,764.7,255.4,200.8,619.7,1.000000
168,-1,8.1,264.7,254.8,772.0,1.000000
168,-1,594.5,389.3,100.1,252.2,1.000000
168,-1,1007.3,379.2,90.0,225.3,0.999000
168,-1,681.6,361.3,105.4,285.1,0.997000
168,-1,1677.4,373.8,55.4,138.9,0.976000
368,-1,1097.4,154.2,268.6,701.0,1.000000
368,-1,444.6,220.6,168.7,485.0,1.000000
368,-1,592.5,193.0,169.7,501.1,1.000000
368,-1,756.1,193.6,172.7,536.1,1.000000
368,-1,971.5,319.7,81.7,202.4,0.999000
302,-1,323.5,90.7,328.3,839.7,1.000000
302,-1,1081.7,201.6,199.3,593.1,1.000000
302,-1,849.6,178.7,185.8,572.6,1.000000
302,-1,1267.1,170.5,207.4,656.7,1.000000
302,-1,737.9,320.9,50.9,144.3,1.000000
302,-1,1.0,61.3,288.9,939.7,0.999000
302,-1,777.9,282.1,100.4,271.8,0.999000
302,-1,1825.8,916.0,37.8,86.7,0.828000
302,-1,1808.7,916.2,31.5,73.0,0.687000
302,-1,1792.0,917.5,30.1,72.1,0.479000
302,-1,1853.0,919.4,34.8,89.3,0.230000
238,-1,846.7,321.8,184.9,577.7,1.000000
238,-1,1151.1,320.6,212.1,569.5,1.000000
238,-1,348.9,263.6,265.0,659.3,1.000000
238,-1,184.7,352.2,206.7,564.4,1.000000
238,-1,703.0,389.5,116.0,327.6,1.000000
238,-1,599.7,407.1,99.5,309.7,0.999000
238,-1,1612.1,963.8,29.1,72.6,0.999000
238,-1,1027.3,431.2,80.0,218.4,0.999000
238,-1,1598.6,964.3,26.7,65.2,0.062000
303,-1,320.4,68.0,318.7,883.3,1.000000
303,-1,1090.0,192.7,205.2,605.7,1.000000
303,-1,853.2,187.5,185.8,564.1,1.000000
303,-1,1267.9,171.7,210.6,654.8,1.000000
303,-1,740.1,321.3,49.5,144.9,1.000000
303,-1,1.0,70.4,262.3,961.8,1.000000
303,-1,779.1,282.7,101.2,269.6,0.999000
303,-1,1809.7,925.1,39.1,73.7,0.526000
303,-1,1832.8,912.4,40.3,87.3,0.323000
303,-1,1795.4,922.1,30.0,72.3,0.081000
177,-1,1098.0,287.4,197.8,527.1,1.000000
177,-1,768.1,262.0,203.9,618.2,1.000000
177,-1,656.9,349.3,132.0,307.7,1.000000
177,-1,554.5,382.5,106.2,277.4,1.000000
177,-1,1005.9,372.9,88.8,227.4,1.000000
177,-1,1.0,182.6,174.1,898.4,0.806000
77,-1,376.0,280.2,268.3,800.8,1.000000
77,-1,748.8,473.8,58.6,151.4,1.000000
77,-1,834.8,295.4,225.6,673.0,1.000000
77,-1,1106.8,370.2,174.0,456.8,1.000000
77,-1,1.0,309.4,178.0,771.6,0.997000
405,-1,1055.6,157.1,307.8,776.7,1.000000
405,-1,69.5,130.7,306.4,799.5,1.000000
405,-1,374.3,84.7,313.4,836.4,1.000000
405,-1,715.7,213.7,186.9,537.6,1.000000
405,-1,967.4,339.5,97.2,223.0,0.999000
405,-1,852.6,242.1,133.1,436.6,0.999000
378,-1,1118.0,159.9,245.1,737.4,1.000000
378,-1,536.5,183.5,208.2,573.9,1.000000
378,-1,768.1,205.9,185.2,555.9,1.000000
378,-1,386.5,223.5,183.7,529.5,1.000000
378,-1,982.0,339.4,87.1,203.8,1.000000
203,-1,798.6,279.6,187.9,603.8,1.000000
203,-1,569.2,343.0,169.4,402.6,1.000000
203,-1,1096.9,306.1,206.9,540.1,1.000000
203,-1,439.2,398.5,146.3,338.1,1.000000
203,-1,1000.2,403.0,92.6,227.3,1.000000
318,-1,820.5,182.4,193.7,559.5,1.000000
318,-1,1120.2,102.0,273.3,875.3,1.000000
318,-1,1.0,1.0,494.1,1080.0,1.000000
318,-1,979.3,209.5,119.4,427.0,1.000000
318,-1,748.7,264.7,107.2,289.4,0.998000
318,-1,1811.4,924.9,35.9,76.3,0.996000
318,-1,719.6,315.7,48.4,153.6,0.993000
431,-1,1064.6,133.8,337.0,837.4,1.000000
431,-1,697.5,213.7,180.8,522.3,1.000000
431,-1,1.0,1.0,536.5,1080.0,1.000000
431,-1,887.3,232.2,134.5,445.0,1.000000
431,-1,600.5,322.2,99.2,237.7,1.000000
431,-1,528.6,321.9,61.1,186.8,0.999000
34,-1,895.9,207.9,232.5,687.4,1.000000
34,-1,400.2,328.9,146.0,437.3,1.000000
34,-1,582.8,310.0,137.5,445.2,1.000000
34,-1,1097.2,299.8,175.8,432.5,1.000000
34,-1,803.0,404.2,41.2,133.6,1.000000
34,-1,844.6,387.4,51.7,148.5,1.000000
235,-1,1162.3,309.6,207.5,584.5,1.000000
235,-1,846.8,310.2,191.6,593.3,1.000000
235,-1,389.2,276.4,263.3,630.5,1.000000
235,-1,230.7,364.4,191.6,530.7,1.000000
235,-1,714.1,395.1,121.3,307.6,1.000000
235,-1,1033.6,420.1,84.7,224.3,1.000000
235,-1,1622.1,961.0,27.4,69.6,0.994000
235,-1,618.9,391.7,94.3,340.7,0.266000
396,-1,1051.8,147.0,302.5,797.9,1.000000
396,-1,184.9,162.5,272.4,672.3,1.000000
396,-1,745.7,214.8,189.8,544.9,1.000000
396,-1,448.8,119.8,249.5,726.2,1.000000
396,-1,971.1,344.5,94.0,210.9,0.930000
396,-1,698.3,307.3,87.9,229.1,0.586000
45,-1,918.1,281.7,205.2,687.2,1.000000
45,-1,299.7,365.9,194.5,504.0,1.000000
45,-1,1119.8,366.2,161.6,439.3,1.000000
45,-1,559.0,353.1,146.5,509.5,1.000000
45,-1,845.8,446.6,55.7,152.8,1.000000
45,-1,801.9,463.7,45.7,138.6,1.000000
326,-1,814.8,166.4,194.7,559.5,1.000000
326,-1,1162.7,18.2,351.2,1062.8,1.000000
326,-1,717.7,250.2,118.4,323.4,1.000000
326,-1,973.9,193.2,120.8,431.4,0.996000
415,-1,1113.9,152.0,283.6,816.8,1.000000
415,-1,308.7,10.6,349.8,1034.7,1.000000
415,-1,743.0,229.7,176.4,520.4,1.000000
415,-1,1.9,76.1,311.2,932.4,1.000000
415,-1,880.4,237.6,137.6,445.9,1.000000
415,-1,1013.4,347.2,103.4,222.4,0.999000
415,-1,649.0,343.4,80.2,211.4,0.995000
346,-1,1205.9,151.2,253.5,699.7,1.000000
346,-1,797.0,184.8,200.6,559.2,1.000000
346,-1,970.1,217.8,133.1,440.0,1.000000
346,-1,644.3,259.0,142.4,352.7,1.000000
346,-1,1112.6,329.4,69.3,184.3,0.999000
37,-1,382.7,340.1,159.0,453.6,1.000000
37,-1,906.0,235.4,232.0,680.9,1.000000
37,-1,1115.4,316.4,169.8,428.8,1.000000
37,-1,584.4,326.0,142.8,455.2,1.000000
37,-1,851.9,403.2,52.4,150.4,1.000000
37,-1,808.2,423.2,43.4,132.1,1.000000
323,-1,813.1,161.5,194.5,570.7,1.000000
323,-1,1147.3,64.1,311.1,997.7,1.000000
323,-1,725.3,253.8,118.5,316.3,1.000000
323,-1,975.0,189.9,118.7,434.5,0.999000
323,-1,27.7,1.0,334.8,1080.0,0.570000
323,-1,703.3,304.7,48.3,164.9,0.285000
327,-1,812.6,167.2,202.6,555.5,1.000000
327,-1,1177.7,7.6,358.9,1073.4,1.000000
327,-1,716.0,252.7,122.6,321.4,1.000000
327,-1,974.0,206.2,120.7,417.5,0.998000
4,-1,380.7,271.7,114.7,332.0,1.000000
4,-1,877.4,148.9,210.8,631.1,1.000000
